seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.63    	-3.38   	0.27    	8.85    	-2.70   	2.97    	5.07    	3.67    	-       	
1.67    	-3.39   	0.27    	8.91    	-2.70   	2.97    	5.09    	3.68    	-       	
1.70    	-3.38   	0.27    	8.97    	-2.70   	2.97    	5.11    	3.69    	-       	
1.73    	-3.63   	0.28    	12.51   	-2.70   	2.97    	5.12    	3.75    	-       	
1.74    	0.00    	0.00    	0.00    	-2.70   	2.97    	5.14    	3.67    	-       	
1.77    	0.00    	0.00    	0.00    	-2.70   	2.98    	5.16    	3.72    	-       	
1.79    	0.00    	0.00    	0.00    	-2.70   	2.98    	5.17    	3.66    	-       	
1.80    	0.00    	0.00    	0.00    	-2.70   	2.98    	5.18    	3.66    	-       	
1.82    	0.00    	0.00    	0.00    	-2.70   	2.98    	5.19    	3.53    	-       	
1.84    	0.00    	0.00    	0.00    	-2.70   	2.99    	5.20    	3.52    	-       	
1.86    	0.00    	0.00    	0.00    	-2.70   	2.99    	5.20    	3.53    	-       	
1.89    	0.00    	0.00    	0.00    	-2.70   	2.99    	5.22    	3.48    	-       	
1.90    	0.00    	0.00    	0.00    	-2.71   	2.99    	5.23    	3.46    	-       	
1.92    	0.00    	0.00    	0.00    	-2.71   	2.99    	5.23    	3.46    	-       	
1.95    	0.00    	0.00    	0.00    	-2.71   	2.99    	5.24    	3.46    	-       	
1.96    	0.00    	0.00    	0.00    	-2.71   	2.99    	5.25    	3.50    	-       	
1.98    	0.00    	0.00    	0.00    	-2.71   	2.99    	5.26    	3.38    	-       	
2.00    	0.00    	0.00    	0.00    	-2.71   	2.99    	5.27    	3.45    	-       	
2.02    	0.00    	0.00    	0.00    	-2.71   	3.00    	5.28    	3.45    	-       	
2.03    	0.00    	0.00    	0.00    	-2.71   	3.00    	5.29    	3.43    	-       	
2.06    	0.00    	0.00    	0.00    	-2.71   	3.00    	5.29    	3.39    	-       	
2.08    	-16.34  	7.00    	49.64   	-2.71   	3.00    	5.30    	3.37    	-       	
2.10    	-16.57  	6.94    	49.58   	-2.71   	3.00    	5.31    	3.37    	gaze started: billboard_image_1	
2.12    	-16.21  	6.75    	49.68   	-2.71   	3.00    	5.32    	3.43    	-       	
2.13    	-16.18  	6.73    	49.68   	-2.71   	3.00    	5.33    	3.42    	-       	
2.16    	-16.20  	6.81    	49.68   	-2.71   	3.00    	5.34    	3.42    	-       	
2.18    	-16.11  	6.67    	49.70   	-2.71   	3.00    	5.35    	3.42    	-       	
2.20    	-15.99  	6.56    	49.73   	-2.71   	3.00    	5.36    	3.43    	-       	
2.22    	-16.05  	6.47    	49.72   	-2.71   	3.00    	5.37    	3.43    	-       	
2.23    	-15.95  	6.35    	49.74   	-2.71   	3.00    	5.38    	3.43    	-       	
2.26    	-15.99  	6.44    	49.74   	-2.71   	3.00    	5.39    	3.43    	-       	
2.28    	-15.82  	6.43    	49.78   	-2.71   	3.00    	5.40    	3.45    	-       	
2.29    	-15.36  	5.49    	49.90   	-2.71   	3.00    	5.41    	3.48    	-       	
2.32    	0.00    	0.00    	0.00    	-2.71   	3.00    	5.42    	3.51    	-       	
2.37    	-2.74   	0.27    	100.64  	-2.71   	3.00    	5.43    	3.44    	-       	
2.40    	-2.27   	0.27    	103.59  	-2.71   	3.00    	5.44    	3.48    	-       	
2.45    	-3.28   	0.27    	89.11   	-2.71   	3.00    	5.46    	3.58    	-       	
2.49    	-2.40   	0.27    	158.84  	-2.71   	3.01    	5.48    	3.49    	-       	
2.54    	-1.26   	0.28    	246.62  	-2.71   	3.01    	5.49    	3.58    	-       	
2.59    	-1.89   	0.28    	244.36  	-2.71   	3.01    	5.52    	3.59    	-       	
2.63    	-4.02   	0.28    	44.65   	-2.70   	3.01    	5.54    	3.69    	-       	
2.66    	-4.72   	0.28    	22.70   	-2.70   	3.01    	5.56    	3.64    	-       	
2.69    	-4.57   	0.28    	21.45   	-2.70   	3.01    	5.58    	3.62    	-       	
2.72    	-4.67   	0.28    	21.47   	-2.70   	3.00    	5.60    	3.65    	-       	
2.76    	-4.65   	0.28    	20.87   	-2.70   	3.00    	5.61    	3.63    	-       	
2.79    	-4.63   	0.28    	21.23   	-2.70   	3.00    	5.63    	3.63    	-       	
2.82    	-4.64   	0.28    	21.29   	-2.70   	3.00    	5.65    	3.65    	-       	
2.86    	-4.47   	0.28    	20.80   	-2.70   	3.00    	5.66    	3.63    	-       	
2.89    	-4.47   	0.28    	20.76   	-2.70   	3.00    	5.68    	3.60    	-       	
2.92    	-4.42   	0.28    	21.00   	-2.70   	3.00    	5.70    	3.60    	-       	
2.96    	-4.50   	0.28    	21.07   	-2.70   	3.00    	5.71    	3.59    	-       	
2.99    	-4.45   	0.28    	21.03   	-2.70   	3.00    	5.73    	3.56    	-       	
3.02    	-4.58   	0.28    	21.42   	-2.70   	3.00    	5.74    	3.48    	-       	
3.06    	-4.42   	0.28    	19.72   	-2.70   	3.00    	5.76    	3.28    	-       	
3.09    	-0.23   	0.27    	3.23    	-2.70   	3.00    	5.77    	0.00    	-       	
3.12    	-0.26   	0.27    	3.15    	-2.70   	3.00    	5.79    	0.00    	-       	
3.16    	-0.30   	0.27    	3.05    	-2.69   	3.00    	5.81    	0.00    	-       	
3.19    	-0.32   	0.27    	2.96    	-2.69   	3.00    	5.82    	0.00    	-       	
3.22    	-0.35   	0.27    	2.93    	-2.69   	3.00    	5.84    	0.00    	-       	
3.26    	-0.35   	0.27    	2.88    	-2.69   	3.00    	5.86    	0.00    	-       	
3.30    	-1.03   	0.27    	15.70   	-2.69   	3.00    	5.87    	3.25    	-       	
3.33    	-1.11   	0.27    	15.82   	-2.69   	2.99    	5.89    	3.26    	-       	
3.37    	-1.20   	0.27    	15.28   	-2.69   	2.99    	5.91    	3.34    	-       	
3.40    	-1.19   	0.27    	15.16   	-2.69   	2.99    	5.92    	3.28    	-       	
3.45    	-1.30   	0.27    	15.43   	-2.69   	2.99    	5.94    	3.33    	-       	
3.48    	-1.88   	0.27    	11.89   	-2.69   	2.99    	5.96    	3.41    	-       	
3.51    	-2.13   	0.27    	10.95   	-2.69   	2.98    	5.98    	3.38    	-       	
3.54    	-2.12   	0.27    	10.98   	-2.69   	2.98    	6.00    	3.42    	-       	
3.58    	-2.12   	0.27    	10.96   	-2.69   	2.98    	6.01    	3.45    	-       	
3.61    	-2.10   	0.27    	11.12   	-2.69   	2.98    	6.03    	3.46    	-       	
3.65    	-2.12   	0.27    	11.22   	-2.69   	2.98    	6.04    	3.50    	-       	
3.68    	-2.12   	0.27    	11.20   	-2.69   	2.98    	6.06    	3.45    	-       	
3.71    	-2.12   	0.27    	11.32   	-2.69   	2.97    	6.08    	3.46    	-       	
3.75    	-2.10   	0.27    	11.40   	-2.69   	2.97    	6.09    	3.43    	-       	
3.78    	-2.03   	0.27    	11.10   	-2.68   	2.97    	6.11    	3.40    	-       	
3.81    	-2.00   	0.27    	11.20   	-2.68   	2.97    	6.12    	3.47    	-       	
3.86    	-1.99   	0.27    	11.11   	-2.68   	2.97    	6.14    	3.39    	-       	
3.89    	-1.96   	0.27    	11.25   	-2.68   	2.97    	6.16    	3.38    	-       	
3.92    	-1.96   	0.27    	11.29   	-2.68   	2.97    	6.17    	3.39    	-       	
3.96    	-1.96   	0.27    	11.30   	-2.68   	2.97    	6.19    	3.38    	-       	
3.99    	-1.95   	0.27    	11.37   	-2.68   	2.97    	6.20    	3.38    	-       	
4.02    	-1.94   	0.27    	11.41   	-2.68   	2.97    	6.22    	3.38    	-       	
4.06    	-1.94   	0.27    	11.43   	-2.68   	2.97    	6.23    	3.38    	-       	
4.09    	-1.85   	0.27    	11.72   	-2.68   	2.98    	6.25    	3.38    	-       	
4.13    	-1.30   	0.27    	19.25   	-2.68   	2.98    	6.26    	3.31    	-       	
4.17    	-1.30   	0.27    	19.41   	-2.68   	2.98    	6.28    	3.27    	-       	
4.20    	-1.43   	0.27    	19.67   	-2.68   	2.98    	6.29    	3.32    	-       	
4.23    	-1.50   	0.27    	19.07   	-2.69   	2.98    	6.31    	3.30    	-       	
4.27    	-1.52   	0.28    	18.83   	-2.69   	2.98    	6.32    	3.27    	-       	
4.30    	-1.52   	0.27    	19.14   	-2.69   	2.98    	6.34    	3.27    	-       	
4.33    	-1.36   	0.28    	18.99   	-2.69   	2.98    	6.35    	3.26    	-       	
4.37    	-1.41   	0.28    	18.80   	-2.69   	2.98    	6.37    	3.26    	-       	
4.40    	-1.43   	0.28    	18.74   	-2.69   	2.98    	6.38    	3.26    	-       	
4.43    	-1.44   	0.28    	18.83   	-2.69   	2.98    	6.40    	3.26    	-       	
4.47    	-4.00   	0.28    	22.69   	-2.69   	2.98    	6.41    	3.27    	-       	
4.50    	-5.45   	0.28    	22.85   	-2.69   	2.98    	6.42    	3.28    	-       	
4.53    	-5.61   	0.28    	23.76   	-2.69   	2.98    	6.44    	3.26    	-       	
4.57    	-5.21   	0.28    	23.92   	-2.69   	2.98    	6.45    	3.27    	-       	
4.60    	-5.13   	0.28    	23.51   	-2.70   	2.98    	6.47    	3.24    	-       	
4.63    	-5.26   	0.28    	22.37   	-2.70   	2.98    	6.48    	3.25    	-       	
4.67    	-5.37   	0.28    	22.57   	-2.71   	2.98    	6.50    	3.18    	-       	
4.70    	-5.72   	0.28    	23.18   	-2.71   	2.98    	6.51    	3.13    	-       	
4.73    	-5.60   	0.28    	22.88   	-2.72   	2.98    	6.53    	3.13    	-       	
4.77    	-5.20   	0.28    	22.32   	-2.72   	2.98    	6.54    	3.08    	-       	
4.80    	-5.28   	0.28    	22.62   	-2.72   	2.98    	6.56    	3.09    	-       	
4.83    	-5.26   	0.28    	22.71   	-2.73   	2.98    	6.57    	3.10    	-       	
4.87    	-7.33   	0.27    	21.21   	-2.73   	2.98    	6.59    	3.15    	-       	
4.90    	-11.10  	0.27    	18.13   	-2.73   	2.98    	6.60    	3.27    	-       	
4.94    	-11.59  	0.27    	14.51   	-2.73   	2.98    	6.61    	3.28    	-       	
4.97    	-11.96  	0.27    	14.66   	-2.73   	2.98    	6.63    	3.30    	-       	
5.01    	-12.71  	0.26    	15.54   	-2.73   	2.98    	6.64    	3.25    	-       	
5.04    	-13.34  	0.26    	16.11   	-2.73   	2.98    	6.66    	3.35    	-       	
5.08    	-12.92  	0.26    	15.64   	-2.73   	2.98    	6.67    	3.37    	-       	
5.11    	-12.59  	0.26    	15.55   	-2.73   	2.98    	6.69    	3.36    	-       	
5.15    	-13.00  	0.26    	15.77   	-2.74   	2.98    	6.70    	3.36    	-       	
5.18    	-12.41  	0.26    	15.56   	-2.73   	2.98    	6.72    	3.41    	-       	
5.21    	-12.16  	0.27    	16.83   	-2.73   	2.98    	6.74    	3.38    	-       	
5.24    	-8.37   	0.27    	23.82   	-2.73   	2.98    	6.75    	3.32    	-       	
5.28    	1.57    	0.27    	4.52    	-2.72   	2.98    	6.77    	0.00    	-       	
5.31    	1.40    	0.27    	4.25    	-2.72   	2.98    	6.79    	0.00    	-       	
5.35    	-1.21   	0.27    	32.88   	-2.71   	2.98    	6.81    	3.45    	-       	
5.38    	-1.83   	0.27    	36.47   	-2.71   	2.98    	6.84    	3.46    	-       	
5.41    	-2.55   	0.27    	30.26   	-2.71   	2.99    	6.88    	3.38    	-       	
5.44    	-2.39   	0.27    	30.33   	-2.71   	2.99    	6.91    	3.51    	-       	
5.48    	-2.52   	0.27    	32.60   	-2.71   	2.99    	6.95    	3.46    	-       	
5.51    	-3.50   	0.27    	32.05   	-2.71   	2.99    	7.00    	3.42    	-       	
5.54    	-4.16   	0.28    	31.03   	-2.71   	2.99    	7.04    	3.47    	-       	
5.58    	-4.59   	0.28    	21.90   	-2.71   	2.99    	7.10    	3.46    	-       	
5.61    	-4.62   	0.28    	22.25   	-2.71   	2.99    	7.16    	3.49    	-       	
5.64    	-4.50   	0.28    	21.36   	-2.71   	2.99    	7.22    	3.49    	-       	
5.68    	-4.61   	0.28    	21.92   	-2.71   	2.98    	7.29    	3.51    	-       	
5.71    	-4.55   	0.28    	22.42   	-2.70   	2.98    	7.36    	3.53    	-       	
5.75    	-4.59   	0.28    	22.07   	-2.70   	2.98    	7.44    	3.56    	-       	
5.78    	-4.56   	0.28    	21.78   	-2.71   	2.98    	7.52    	3.51    	-       	
5.82    	-4.56   	0.28    	21.88   	-2.71   	2.97    	7.61    	3.57    	-       	
5.86    	-4.53   	0.28    	21.62   	-2.71   	2.97    	7.73    	3.59    	-       	
5.90    	-4.63   	0.28    	22.03   	-2.71   	2.97    	7.83    	3.55    	-       	
5.93    	-4.54   	0.28    	21.27   	-2.71   	2.97    	7.96    	3.53    	-       	
5.97    	-4.52   	0.28    	19.62   	-2.71   	2.97    	8.05    	3.57    	-       	
6.00    	-4.52   	0.28    	14.04   	-2.71   	2.97    	8.17    	3.59    	-       	
6.03    	-4.26   	0.28    	11.58   	-2.72   	2.96    	8.28    	3.54    	-       	
6.07    	-4.06   	0.28    	10.85   	-2.72   	2.96    	8.39    	3.55    	-       	
6.10    	-4.10   	0.28    	10.96   	-2.72   	2.95    	8.50    	3.48    	-       	
6.13    	-4.15   	0.28    	10.99   	-2.73   	2.95    	8.63    	3.45    	-       	
6.17    	-4.17   	0.27    	11.23   	-2.73   	2.95    	8.76    	3.47    	-       	
6.20    	-4.19   	0.28    	11.61   	-2.73   	2.95    	8.90    	3.53    	-       	
6.23    	-4.18   	0.28    	13.01   	-2.73   	2.95    	9.03    	3.53    	-       	
6.27    	-4.92   	0.28    	22.08   	-2.73   	2.95    	9.18    	3.57    	-       	
6.30    	-5.28   	0.27    	26.68   	-2.72   	2.96    	9.33    	3.58    	-       	
6.33    	-5.19   	0.28    	27.92   	-2.72   	2.96    	9.49    	3.47    	-       	
6.37    	-5.31   	0.28    	30.65   	-2.72   	2.97    	9.64    	3.47    	-       	
6.40    	-4.93   	0.27    	27.04   	-2.71   	2.97    	9.81    	3.37    	-       	
6.43    	-5.02   	0.28    	27.39   	-2.71   	2.98    	9.97    	3.37    	-       	
6.47    	-5.09   	0.28    	25.73   	-2.71   	2.98    	10.14   	3.36    	-       	
6.50    	-4.89   	0.27    	26.55   	-2.71   	2.98    	10.30   	3.29    	-       	
6.53    	-4.73   	0.28    	24.60   	-2.71   	2.98    	10.49   	3.30    	-       	
6.57    	-4.80   	0.28    	24.63   	-2.71   	2.98    	10.66   	3.31    	-       	
6.60    	-4.86   	0.28    	23.97   	-2.71   	2.98    	10.85   	3.33    	-       	
6.63    	-4.77   	0.28    	23.79   	-2.71   	2.98    	11.03   	3.32    	-       	
6.67    	-4.69   	0.28    	23.28   	-2.71   	2.98    	11.23   	3.34    	-       	
6.70    	-4.72   	0.28    	23.41   	-2.72   	2.98    	11.43   	3.34    	-       	
6.73    	-4.68   	0.28    	23.39   	-2.72   	2.98    	11.63   	3.38    	-       	
6.77    	-4.73   	0.28    	23.67   	-2.72   	2.98    	11.83   	3.36    	-       	
6.80    	-4.58   	0.28    	23.83   	-2.72   	2.98    	12.05   	3.31    	-       	
6.84    	-4.88   	0.28    	24.42   	-2.72   	2.98    	12.26   	3.30    	-       	
6.87    	-4.76   	0.28    	24.18   	-2.72   	2.98    	12.49   	3.34    	-       	
6.90    	-4.77   	0.28    	24.53   	-2.72   	2.98    	12.70   	3.29    	-       	
6.94    	-4.77   	0.28    	23.87   	-2.72   	2.98    	12.93   	3.22    	-       	
6.98    	-4.63   	0.28    	23.48   	-2.72   	2.98    	13.17   	3.25    	-       	
7.01    	-4.74   	0.28    	24.00   	-2.72   	2.98    	13.49   	3.23    	-       	
7.05    	-4.68   	0.28    	24.22   	-2.72   	2.98    	13.72   	3.20    	-       	
7.08    	-4.78   	0.28    	24.47   	-2.72   	2.98    	13.99   	3.24    	-       	
7.12    	-4.49   	0.27    	26.25   	-2.72   	2.98    	14.24   	3.25    	-       	
7.16    	-3.11   	0.27    	70.94   	-2.72   	2.98    	14.58   	3.12    	-       	
7.20    	-3.95   	0.27    	68.64   	-2.72   	2.98    	14.85   	3.08    	-       	
7.23    	-3.28   	0.28    	64.10   	-2.72   	2.99    	15.20   	3.14    	-       	
7.27    	-3.15   	0.27    	56.27   	-2.72   	2.98    	15.46   	3.07    	-       	
7.30    	-3.31   	0.28    	50.78   	-2.72   	2.98    	15.74   	3.09    	-       	
7.35    	-2.87   	0.27    	60.81   	-2.72   	2.99    	16.05   	3.14    	-       	
7.38    	-3.37   	0.28    	55.93   	-2.72   	2.99    	16.41   	3.07    	-       	
7.42    	-3.41   	0.28    	63.81   	-2.72   	2.99    	16.73   	3.03    	-       	
7.45    	-3.28   	0.28    	54.38   	-2.72   	2.99    	17.08   	3.07    	-       	
7.49    	-6.25   	0.27    	31.08   	-2.73   	2.99    	17.37   	3.11    	-       	
7.52    	-5.89   	0.28    	24.12   	-2.73   	2.98    	17.69   	3.14    	-       	
7.55    	-5.95   	0.28    	24.03   	-2.73   	2.98    	17.98   	3.20    	-       	
7.59    	-6.07   	0.28    	24.08   	-2.74   	2.98    	18.30   	3.14    	-       	
7.62    	-6.15   	0.27    	24.15   	-2.74   	2.98    	18.60   	3.19    	-       	
7.66    	-6.11   	0.27    	24.27   	-2.75   	2.98    	18.94   	3.21    	-       	
7.69    	-5.99   	0.28    	24.36   	-2.75   	2.97    	19.25   	3.22    	-       	
7.72    	-5.15   	0.28    	24.94   	-2.75   	2.97    	19.59   	3.24    	-       	
7.76    	-4.91   	0.28    	25.24   	-2.75   	2.97    	19.92   	3.23    	-       	
7.79    	-4.83   	0.28    	25.37   	-2.75   	2.97    	20.26   	3.19    	-       	
7.83    	-4.77   	0.28    	25.39   	-2.75   	2.97    	20.61   	3.19    	-       	
7.87    	-4.76   	0.28    	25.57   	-2.75   	2.97    	21.06   	3.17    	-       	
7.90    	-4.69   	0.27    	25.67   	-2.75   	2.97    	21.40   	3.17    	-       	
7.93    	-4.69   	0.27    	25.97   	-2.75   	2.97    	21.77   	3.15    	-       	
7.97    	-4.51   	0.28    	31.34   	-2.75   	2.97    	22.09   	3.07    	-       	
8.00    	-1.65   	0.27    	64.10   	-2.75   	2.97    	22.48   	3.23    	-       	
8.03    	0.98    	0.27    	82.83   	-2.75   	2.97    	22.83   	3.21    	-       	
8.07    	4.60    	0.24    	115.61  	-2.74   	2.97    	23.23   	3.21    	-       	
8.10    	5.42    	0.23    	120.01  	-2.73   	2.98    	23.58   	3.16    	-       	
8.13    	2.79    	0.26    	83.11   	-2.73   	2.98    	23.98   	3.15    	-       	
8.17    	3.07    	0.26    	110.87  	-2.72   	2.98    	24.35   	3.11    	-       	
8.20    	1.68    	0.27    	103.83  	-2.72   	2.98    	24.75   	3.07    	-       	
8.23    	2.21    	0.27    	80.58   	-2.71   	2.98    	25.12   	3.09    	-       	
8.27    	2.05    	0.27    	103.96  	-2.71   	2.98    	25.54   	3.23    	-       	
8.30    	0.39    	0.27    	89.38   	-2.71   	2.98    	25.89   	3.15    	-       	
8.33    	-1.34   	0.27    	91.66   	-2.71   	2.98    	26.34   	3.12    	-       	
8.37    	-2.51   	0.27    	103.60  	-2.71   	2.98    	26.72   	3.19    	-       	
8.40    	-1.88   	0.27    	52.91   	-2.71   	2.98    	27.16   	3.23    	-       	
8.43    	-1.91   	0.27    	53.39   	-2.71   	2.98    	27.55   	3.29    	-       	
8.46    	-2.29   	0.27    	54.61   	-2.71   	2.98    	27.98   	3.29    	-       	
8.50    	-2.20   	0.28    	52.45   	-2.71   	2.98    	28.37   	3.30    	-       	
8.53    	-2.27   	0.27    	57.15   	-2.71   	2.98    	28.84   	3.34    	-       	
8.57    	-2.23   	0.27    	55.92   	-2.71   	2.98    	29.24   	3.37    	-       	
8.60    	-2.02   	0.27    	53.07   	-2.71   	2.98    	29.70   	3.38    	-       	
8.64    	-2.31   	0.27    	55.01   	-2.71   	2.98    	30.12   	3.41    	-       	
8.67    	-2.24   	0.27    	52.98   	-2.72   	2.98    	30.59   	3.38    	-       	
8.70    	-2.44   	0.27    	55.92   	-2.72   	2.98    	31.03   	3.43    	-       	
8.73    	-2.25   	0.27    	57.29   	-2.71   	2.98    	31.49   	3.35    	-       	
8.77    	-1.96   	0.27    	57.58   	-2.71   	2.98    	31.92   	3.33    	-       	
8.80    	-2.60   	0.27    	57.45   	-2.71   	2.98    	32.40   	3.32    	-       	
8.83    	-3.64   	0.28    	51.64   	-2.71   	2.98    	32.83   	3.30    	-       	
8.87    	-3.68   	0.28    	51.55   	-2.71   	2.98    	33.34   	3.27    	-       	
8.91    	-3.78   	0.28    	51.48   	-2.70   	2.98    	33.78   	3.27    	-       	
8.94    	-3.81   	0.28    	51.54   	-2.70   	2.98    	34.44   	3.27    	-       	
8.98    	-3.65   	0.28    	50.70   	-2.70   	2.98    	34.90   	3.26    	-       	
9.01    	-3.77   	0.28    	51.14   	-2.70   	2.98    	35.40   	3.25    	-       	
9.05    	-3.93   	0.27    	52.43   	-2.70   	2.98    	35.86   	3.27    	-       	
9.08    	-4.10   	0.27    	54.07   	-2.70   	2.98    	36.38   	3.26    	-       	
9.11    	-3.93   	0.27    	53.09   	-2.70   	2.98    	36.85   	3.26    	-       	
9.14    	-3.38   	0.28    	51.03   	-2.70   	2.98    	37.37   	3.26    	-       	
9.18    	0.13    	0.27    	35.24   	-2.70   	2.98    	37.84   	0.00    	-       	
9.21    	0.14    	0.27    	35.79   	-2.70   	2.98    	38.37   	0.00    	-       	
9.25    	0.11    	0.27    	36.33   	-2.70   	2.99    	38.84   	0.00    	-       	
9.28    	0.06    	0.27    	36.95   	-2.70   	2.99    	39.37   	0.00    	-       	
9.32    	-5.69   	0.27    	123.69  	-2.70   	2.99    	39.85   	3.18    	-       	
9.37    	-4.84   	0.27    	155.76  	-2.70   	2.99    	40.54   	3.13    	-       	
9.41    	-5.04   	0.27    	114.92  	-2.70   	2.99    	41.00   	3.18    	-       	
9.45    	-4.07   	0.27    	120.58  	-2.70   	2.99    	41.87   	3.22    	-       	
9.49    	-4.10   	0.27    	113.70  	-2.70   	3.00    	42.36   	3.24    	-       	
9.52    	-4.07   	0.27    	93.04   	-2.70   	2.99    	43.04   	3.23    	-       	
9.56    	-4.47   	0.27    	90.07   	-2.70   	2.99    	43.53   	3.22    	-       	
9.59    	-4.64   	0.27    	94.87   	-2.70   	2.99    	44.03   	3.21    	-       	
9.62    	-4.97   	0.27    	104.31  	-2.70   	2.99    	44.53   	3.22    	-       	
9.66    	-5.15   	0.27    	99.85   	-2.70   	2.99    	45.04   	3.23    	-       	
9.69    	-4.45   	0.27    	99.79   	-2.70   	2.99    	45.51   	3.26    	-       	
9.72    	-4.46   	0.27    	100.43  	-2.70   	2.99    	46.04   	3.29    	-       	
9.76    	-2.59   	0.27    	96.96   	-2.70   	2.99    	46.55   	3.33    	-       	
9.79    	-2.11   	0.27    	108.39  	-2.70   	2.99    	47.04   	3.39    	-       	
9.82    	-3.42   	0.27    	103.68  	-2.70   	2.99    	47.53   	3.39    	-       	
9.86    	-3.36   	0.27    	110.32  	-2.70   	2.99    	48.03   	3.40    	-       	
9.89    	-2.95   	0.27    	111.37  	-2.70   	3.00    	48.51   	3.41    	-       	
9.92    	-2.13   	0.27    	114.41  	-2.70   	3.00    	49.03   	3.40    	-       	
9.96    	-2.04   	0.27    	118.49  	-2.70   	3.00    	49.50   	3.40    	-       	
9.99    	-3.61   	0.27    	115.69  	-2.70   	2.99    	50.03   	3.39    	-       	
10.02   	-3.52   	0.27    	108.53  	-2.70   	2.99    	50.52   	3.38    	-       	
