seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.88    	-4.45   	0.28    	25.15   	-2.67   	3.05    	0.53    	3.36    	-       	
1.93    	-4.66   	0.28    	23.37   	-2.67   	3.06    	0.52    	3.29    	-       	
1.98    	-4.64   	0.28    	23.04   	-2.68   	3.06    	0.51    	3.30    	-       	
2.03    	-4.78   	0.28    	23.67   	-2.68   	3.06    	0.50    	3.34    	-       	
2.09    	-4.79   	0.28    	22.94   	-2.68   	3.06    	0.50    	3.33    	-       	
2.14    	-4.61   	0.28    	21.77   	-2.68   	3.06    	0.50    	3.34    	-       	
2.19    	-4.38   	0.28    	20.63   	-2.68   	3.06    	0.49    	3.32    	-       	
2.24    	-4.44   	0.28    	19.53   	-2.67   	3.06    	0.49    	3.25    	-       	
2.29    	-4.24   	0.28    	21.21   	-2.67   	3.06    	0.49    	3.28    	-       	
2.34    	-4.49   	0.28    	20.80   	-2.67   	3.06    	0.49    	3.28    	-       	
2.39    	-4.40   	0.28    	19.55   	-2.67   	3.05    	0.49    	3.28    	-       	
2.44    	-4.39   	0.28    	18.54   	-2.67   	3.05    	0.50    	3.28    	-       	
2.50    	-4.51   	0.28    	21.46   	-2.67   	3.05    	0.50    	3.26    	-       	
2.55    	-4.33   	0.28    	20.62   	-2.67   	3.05    	0.50    	3.26    	-       	
2.60    	-4.49   	0.28    	19.75   	-2.66   	3.05    	0.50    	3.23    	-       	
2.65    	-4.51   	0.28    	19.91   	-2.67   	3.05    	0.50    	3.24    	-       	
2.70    	-4.53   	0.28    	20.12   	-2.67   	3.05    	0.51    	3.26    	-       	
2.75    	-4.67   	0.28    	20.62   	-2.67   	3.05    	0.52    	3.25    	-       	
2.80    	-4.74   	0.28    	21.46   	-2.67   	3.05    	0.54    	3.32    	-       	
2.83    	-14.52  	3.98    	50.67   	-2.67   	3.05    	0.57    	3.44    	-       	
2.87    	-14.22  	4.73    	50.21   	-2.67   	3.05    	0.61    	3.45    	-       	
2.89    	-14.06  	4.90    	50.25   	-2.67   	3.05    	0.65    	3.46    	gaze started: billboard_image_1	
2.92    	-14.17  	4.73    	50.22   	-2.67   	3.05    	0.68    	3.45    	-       	
2.96    	0.00    	0.00    	0.00    	-2.67   	3.05    	0.71    	3.46    	-       	
2.98    	0.00    	0.00    	0.00    	-2.67   	3.05    	0.76    	3.47    	-       	
3.01    	-14.51  	4.11    	50.67   	-2.67   	3.05    	0.79    	3.47    	-       	
3.05    	0.00    	0.00    	0.00    	-2.67   	3.05    	0.83    	3.44    	-       	
3.10    	20.14   	0.17    	446.88  	-2.67   	3.05    	0.89    	3.56    	-       	
3.17    	1.50    	0.27    	171.22  	-2.67   	3.05    	0.94    	3.54    	-       	
3.25    	1.82    	0.28    	180.51  	-2.67   	3.05    	1.05    	3.53    	-       	
3.32    	2.90    	0.27    	186.66  	-2.67   	3.05    	1.22    	3.53    	-       	
3.39    	1.52    	0.28    	187.08  	-2.67   	3.05    	1.40    	3.54    	-       	
3.45    	1.57    	0.27    	143.84  	-2.67   	3.05    	1.61    	3.56    	-       	
3.51    	-5.07   	0.28    	22.32   	-2.67   	3.05    	1.85    	3.44    	-       	
3.56    	-4.52   	0.28    	21.73   	-2.67   	3.05    	2.09    	3.44    	-       	
3.61    	-4.77   	0.28    	21.07   	-2.67   	3.05    	2.27    	3.45    	-       	
3.66    	-4.67   	0.28    	22.43   	-2.67   	3.05    	2.45    	3.48    	-       	
3.71    	-4.81   	0.28    	21.38   	-2.67   	3.05    	2.65    	3.48    	-       	
3.76    	-4.78   	0.28    	20.89   	-2.67   	3.05    	2.87    	3.52    	-       	
3.81    	-4.63   	0.28    	22.09   	-2.67   	3.05    	3.09    	3.53    	-       	
3.86    	-4.61   	0.28    	22.46   	-2.67   	3.05    	3.32    	3.51    	-       	
3.91    	-4.66   	0.28    	22.46   	-2.67   	3.05    	3.56    	3.48    	-       	
3.96    	-4.71   	0.28    	22.95   	-2.67   	3.05    	3.81    	3.44    	-       	
4.01    	-4.49   	0.28    	23.13   	-2.67   	3.05    	4.05    	3.35    	-       	
4.06    	-4.39   	0.28    	23.35   	-2.67   	3.05    	4.33    	3.28    	-       	
4.11    	-2.68   	0.28    	41.63   	-2.67   	3.05    	4.61    	3.25    	-       	
4.16    	8.36    	0.22    	109.22  	-2.67   	3.05    	4.90    	3.20    	-       	
4.21    	5.19    	0.23    	69.67   	-2.67   	3.05    	5.20    	3.18    	-       	
4.26    	4.74    	0.28    	100.56  	-2.67   	3.05    	5.51    	3.19    	-       	
4.32    	7.21    	0.23    	103.97  	-2.67   	3.05    	5.83    	3.20    	-       	
4.38    	7.49    	0.22    	102.54  	-2.67   	3.05    	6.23    	3.21    	-       	
4.43    	4.83    	0.24    	72.91   	-2.67   	3.04    	6.57    	3.18    	-       	
4.48    	5.02    	0.23    	93.20   	-2.67   	3.04    	7.00    	3.26    	-       	
4.55    	1.05    	0.27    	4.21    	-2.67   	3.04    	7.36    	0.00    	-       	
4.60    	1.05    	0.27    	4.67    	-2.67   	3.04    	7.82    	0.00    	-       	
4.66    	-4.81   	0.28    	24.96   	-2.67   	3.04    	8.21    	3.40    	-       	
4.71    	-5.08   	0.28    	24.31   	-2.67   	3.04    	8.68    	3.24    	-       	
4.76    	-4.93   	0.32    	24.93   	-2.67   	3.04    	9.09    	3.28    	-       	
4.80    	-4.92   	0.27    	25.79   	-2.67   	3.04    	9.50    	3.29    	-       	
4.86    	-4.85   	0.28    	25.44   	-2.67   	3.04    	9.89    	3.34    	-       	
4.91    	-4.84   	0.28    	25.58   	-2.67   	3.04    	10.35   	3.35    	-       	
4.96    	-4.90   	0.28    	24.72   	-2.67   	3.05    	10.78   	3.32    	-       	
5.00    	-4.92   	0.28    	24.86   	-2.67   	3.05    	11.24   	3.32    	-       	
5.06    	-5.01   	0.28    	24.80   	-2.67   	3.05    	11.67   	3.27    	-       	
5.11    	-4.94   	0.34    	24.92   	-2.67   	3.05    	12.18   	3.19    	-       	
5.16    	-4.74   	0.27    	26.78   	-2.67   	3.05    	12.64   	3.10    	-       	
5.21    	-2.13   	0.27    	121.52  	-2.67   	3.05    	13.15   	3.19    	-       	
5.26    	-4.83   	0.27    	114.60  	-2.67   	3.05    	13.63   	3.17    	-       	
5.31    	-3.69   	0.27    	98.19   	-2.67   	3.05    	14.15   	3.15    	-       	
5.36    	-3.35   	0.27    	92.15   	-2.67   	3.05    	14.66   	3.16    	-       	
5.41    	-3.84   	0.27    	92.90   	-2.67   	3.05    	15.20   	3.15    	-       	
5.47    	-3.74   	0.27    	81.80   	-2.67   	3.05    	15.74   	3.16    	-       	
5.51    	-3.36   	0.27    	78.44   	-2.67   	3.05    	16.41   	3.16    	-       	
5.57    	-2.69   	0.27    	83.18   	-2.67   	3.05    	16.93   	3.17    	-       	
5.62    	-1.14   	0.27    	58.31   	-2.67   	3.05    	17.53   	3.25    	-       	
5.67    	-1.53   	0.27    	60.85   	-2.67   	3.05    	18.11   	3.24    	-       	
5.72    	-1.77   	0.27    	60.10   	-2.67   	3.05    	18.70   	3.25    	-       	
5.77    	-1.79   	0.27    	60.28   	-2.67   	3.05    	19.27   	3.27    	-       	
5.82    	-0.30   	0.27    	57.89   	-2.67   	3.05    	19.89   	3.35    	-       	
5.87    	-0.56   	0.27    	57.18   	-2.67   	3.05    	20.53   	3.34    	-       	
5.92    	-0.93   	0.27    	60.03   	-2.67   	3.05    	21.14   	3.34    	-       	
5.97    	-0.96   	0.27    	60.13   	-2.67   	3.05    	21.76   	3.36    	-       	
6.02    	-0.98   	0.27    	59.16   	-2.67   	3.05    	22.42   	3.37    	-       	
6.08    	-1.29   	0.28    	57.69   	-2.67   	3.05    	23.05   	3.40    	-       	
6.13    	-1.30   	0.28    	57.57   	-2.67   	3.05    	23.88   	3.42    	-       	
6.18    	-1.36   	0.27    	56.71   	-2.67   	3.05    	24.53   	3.40    	-       	
6.23    	-1.29   	0.27    	56.78   	-2.67   	3.05    	25.23   	3.39    	-       	
6.28    	-1.33   	0.27    	58.19   	-2.67   	3.05    	25.91   	3.40    	-       	
6.33    	-1.18   	0.27    	57.84   	-2.67   	3.05    	26.62   	3.42    	-       	
6.38    	-1.19   	0.27    	58.14   	-2.67   	3.05    	27.31   	3.44    	-       	
6.44    	-1.19   	0.27    	59.08   	-2.67   	3.05    	28.06   	3.44    	-       	
6.49    	-1.32   	0.27    	62.21   	-2.67   	3.05    	28.84   	3.41    	-       	
6.54    	-1.37   	0.27    	62.95   	-2.67   	3.05    	29.69   	3.41    	-       	
6.60    	-1.42   	0.27    	63.14   	-2.67   	3.05    	30.45   	3.41    	-       	
6.65    	-1.19   	0.27    	62.96   	-2.67   	3.05    	31.35   	3.43    	-       	
6.70    	-0.98   	0.27    	61.78   	-2.67   	3.05    	32.00   	3.41    	-       	
6.75    	-1.08   	0.27    	62.44   	-2.67   	3.05    	32.86   	3.41    	-       	
6.80    	-1.27   	0.27    	63.05   	-2.67   	3.05    	33.57   	3.42    	-       	
6.85    	-1.27   	0.27    	63.88   	-2.67   	3.05    	34.35   	3.42    	-       	
6.91    	-1.12   	0.27    	62.63   	-2.67   	3.05    	35.09   	3.46    	-       	
6.96    	-1.27   	0.27    	62.98   	-2.67   	3.05    	36.03   	3.47    	-       	
7.03    	-1.25   	0.27    	62.40   	-2.67   	3.05    	36.78   	3.43    	-       	
7.08    	-1.29   	0.27    	63.45   	-2.67   	3.05    	37.70   	3.40    	-       	
7.13    	-1.10   	0.27    	63.77   	-2.67   	3.05    	38.50   	3.39    	-       	
7.18    	-1.34   	0.27    	65.17   	-2.67   	3.05    	39.35   	3.32    	-       	
7.23    	-1.34   	0.27    	64.44   	-2.67   	3.05    	40.08   	3.35    	-       	
7.28    	-1.27   	0.27    	64.70   	-2.67   	3.05    	40.85   	3.30    	-       	
7.33    	-1.41   	0.27    	64.98   	-2.67   	3.05    	41.55   	3.27    	-       	
7.38    	-1.32   	0.27    	65.33   	-2.67   	3.05    	42.35   	3.25    	-       	
7.44    	-1.23   	0.27    	65.07   	-2.67   	3.05    	43.08   	3.24    	-       	
7.49    	-1.47   	0.27    	65.23   	-2.67   	3.05    	43.85   	3.25    	-       	
7.55    	-1.14   	0.27    	64.92   	-2.67   	3.05    	44.62   	3.25    	-       	
7.61    	-4.98   	0.27    	147.99  	-2.67   	3.05    	45.52   	3.28    	-       	
7.66    	-2.81   	0.27    	125.89  	-2.67   	3.05    	46.24   	3.24    	-       	
7.71    	-3.02   	0.27    	130.82  	-2.67   	3.05    	47.19   	3.26    	-       	
7.77    	-2.49   	0.27    	117.41  	-2.67   	3.05    	47.94   	3.29    	-       	
7.82    	-3.60   	0.27    	128.56  	-2.67   	3.05    	48.85   	3.29    	-       	
7.88    	-3.53   	0.27    	125.92  	-2.67   	3.05    	49.57   	3.28    	-       	
7.93    	-4.09   	0.27    	95.55   	-2.67   	3.05    	50.53   	3.18    	-       	
7.98    	-4.47   	0.27    	92.85   	-2.67   	3.05    	51.24   	3.22    	-       	
8.03    	-4.52   	0.27    	93.90   	-2.67   	3.05    	52.03   	3.22    	-       	
8.09    	-4.85   	0.27    	91.07   	-2.67   	3.05    	52.74   	3.26    	-       	
8.14    	-5.07   	0.27    	97.11   	-2.67   	3.05    	53.69   	3.20    	-       	
8.19    	-4.63   	0.27    	97.50   	-2.67   	3.05    	54.42   	3.23    	-       	
8.24    	-4.56   	0.27    	97.29   	-2.67   	3.05    	55.20   	3.22    	-       	
8.29    	-4.74   	0.27    	97.75   	-2.67   	3.05    	55.91   	3.21    	-       	
8.34    	-4.47   	0.27    	99.58   	-2.67   	3.05    	56.69   	3.23    	-       	
8.39    	-15.79  	0.22    	117.60  	-2.67   	3.05    	57.40   	3.28    	-       	
8.44    	-15.96  	0.22    	116.70  	-2.67   	3.05    	58.18   	3.29    	-       	
8.49    	-15.14  	0.23    	111.75  	-2.67   	3.05    	58.91   	3.27    	-       	
8.54    	-14.92  	0.24    	111.55  	-2.67   	3.05    	59.68   	3.27    	-       	
8.60    	-15.00  	0.23    	110.46  	-2.67   	3.05    	60.44   	3.30    	-       	
8.65    	-17.84  	0.19    	124.05  	-2.67   	3.05    	61.19   	3.27    	-       	
8.70    	-16.57  	0.22    	138.33  	-2.67   	3.05    	62.01   	3.17    	-       	
8.75    	-2.83   	0.27    	128.44  	-2.67   	3.05    	62.87   	3.27    	-       	
8.81    	-2.20   	0.27    	124.36  	-2.67   	3.05    	63.60   	3.23    	-       	
8.87    	-2.06   	0.27    	126.23  	-2.67   	3.05    	64.53   	3.23    	-       	
8.92    	-1.79   	0.27    	126.71  	-2.67   	3.05    	65.28   	3.22    	-       	
8.97    	-2.19   	0.27    	126.43  	-2.67   	3.05    	66.20   	3.23    	-       	
9.02    	-2.22   	0.27    	119.42  	-2.67   	3.05    	66.90   	3.22    	-       	
9.07    	-2.58   	0.27    	122.52  	-2.67   	3.05    	67.69   	3.20    	-       	
9.12    	-2.32   	0.27    	119.86  	-2.67   	3.04    	68.39   	3.21    	-       	
9.17    	-1.95   	0.27    	119.41  	-2.67   	3.04    	69.19   	3.18    	-       	
9.22    	0.84    	0.27    	66.68   	-2.67   	3.04    	69.89   	0.00    	-       	
9.27    	0.84    	0.27    	67.46   	-2.67   	3.04    	70.68   	0.00    	-       	
9.32    	0.83    	0.27    	68.17   	-2.67   	3.04    	71.41   	0.00    	-       	
9.37    	0.83    	0.27    	68.97   	-2.67   	3.04    	72.19   	0.00    	-       	
9.43    	-3.32   	0.27    	106.22  	-2.67   	3.04    	72.92   	3.26    	-       	
9.47    	-3.40   	0.27    	106.06  	-2.67   	3.04    	73.69   	3.27    	-       	
9.53    	-3.60   	0.27    	108.15  	-2.67   	3.04    	74.46   	3.33    	-       	
9.57    	-3.50   	0.27    	104.69  	-2.67   	3.04    	75.19   	3.32    	-       	
9.62    	-2.08   	0.27    	114.23  	-2.67   	3.04    	75.95   	3.34    	-       	
9.67    	-1.95   	0.27    	116.90  	-2.67   	3.04    	76.69   	3.38    	-       	
9.72    	-2.02   	0.27    	116.43  	-2.67   	3.04    	77.43   	3.34    	-       	
9.77    	-2.40   	0.27    	117.09  	-2.67   	3.04    	78.19   	3.32    	-       	
9.82    	-2.52   	0.27    	116.97  	-2.67   	3.04    	78.93   	3.30    	-       	
9.87    	-2.56   	0.27    	117.97  	-2.67   	3.04    	79.70   	3.26    	-       	
9.94    	-2.59   	0.27    	116.08  	-2.67   	3.04    	80.44   	3.17    	-       	
9.99    	-2.52   	0.27    	133.64  	-2.67   	3.04    	81.35   	3.18    	-       	
10.05   	-3.12   	0.27    	135.66  	-2.67   	3.04    	82.15   	3.18    	-       	
10.10   	-2.82   	0.27    	128.79  	-2.67   	3.04    	83.02   	3.19    	-       	
10.15   	-2.38   	0.27    	129.46  	-2.67   	3.04    	83.76   	3.26    	-       	
10.19   	-2.43   	0.27    	129.25  	-2.67   	3.04    	84.53   	3.27    	-       	
10.25   	-2.30   	0.27    	137.80  	-2.67   	3.04    	85.23   	3.29    	-       	
10.30   	-2.70   	0.27    	134.78  	-2.67   	3.04    	86.02   	3.27    	-       	
10.35   	-4.94   	0.27    	120.84  	-2.67   	3.04    	86.79   	3.29    	-       	
10.39   	-4.95   	0.27    	120.38  	-2.67   	3.04    	87.52   	3.32    	-       	
10.45   	-5.02   	0.27    	120.15  	-2.67   	3.04    	88.24   	3.28    	-       	
10.50   	-4.79   	0.27    	120.06  	-2.67   	3.04    	89.02   	3.29    	-       	
10.55   	-4.56   	0.27    	118.00  	-2.67   	3.05    	89.75   	3.29    	-       	
10.60   	-4.89   	0.27    	117.77  	-2.67   	3.05    	90.51   	3.28    	-       	
10.65   	-5.01   	0.27    	116.84  	-2.67   	3.05    	91.27   	3.26    	-       	
10.71   	-4.91   	0.27    	119.67  	-2.67   	3.05    	92.18   	3.27    	-       	
10.76   	-4.17   	0.27    	123.92  	-2.67   	3.05    	92.90   	3.25    	-       	
10.81   	-4.36   	0.27    	136.23  	-2.67   	3.05    	93.69   	3.30    	-       	
10.86   	-4.66   	0.27    	134.83  	-2.67   	3.05    	94.44   	3.25    	-       	
10.91   	-4.66   	0.27    	134.41  	-2.67   	3.05    	95.18   	3.25    	-       	
10.96   	-4.56   	0.27    	134.87  	-2.67   	3.05    	95.93   	3.25    	-       	
11.01   	-4.47   	0.27    	133.52  	-2.67   	3.05    	96.69   	3.25    	-       	
11.07   	-4.32   	0.27    	132.04  	-2.67   	3.05    	97.44   	3.25    	-       	
11.12   	-4.32   	0.27    	132.40  	-2.67   	3.05    	98.36   	3.26    	-       	
11.17   	-4.00   	0.27    	145.97  	-2.67   	3.05    	99.07   	3.25    	-       	
11.23   	-3.59   	0.27    	163.14  	-2.67   	3.05    	99.85   	3.31    	-       	
11.30   	-3.38   	0.27    	162.06  	-2.67   	3.05    	100.57  	3.30    	-       	
11.37   	-3.49   	0.27    	164.51  	-2.66   	3.05    	101.69  	3.29    	-       	
11.44   	-3.57   	0.27    	157.24  	-2.66   	3.05    	102.62  	3.31    	-       	
11.51   	-1.33   	0.27    	171.95  	-2.66   	3.05    	103.68  	3.29    	-       	
11.57   	-1.52   	0.27    	174.54  	-2.67   	3.05    	104.67  	3.36    	-       	
11.64   	-2.16   	0.27    	172.57  	-2.67   	3.05    	105.68  	3.35    	-       	
11.71   	-2.03   	0.27    	172.37  	-2.67   	3.05    	106.66  	3.35    	-       	
11.77   	-1.85   	0.27    	170.73  	-2.67   	3.05    	107.68  	3.35    	-       	
11.82   	-1.92   	0.27    	147.52  	-2.67   	3.05    	108.66  	3.33    	-       	
11.87   	-2.42   	0.27    	147.11  	-2.66   	3.05    	109.69  	3.34    	-       	
11.93   	-2.41   	0.27    	147.73  	-2.66   	3.05    	110.43  	3.36    	-       	
11.98   	-2.47   	0.27    	147.75  	-2.66   	3.05    	111.35  	3.38    	-       	
12.04   	-3.62   	0.27    	143.86  	-2.66   	3.05    	112.06  	3.40    	-       	
12.09   	-5.05   	0.27    	147.15  	-2.66   	3.05    	112.85  	3.43    	-       	
12.14   	-5.18   	0.27    	145.49  	-2.66   	3.05    	113.64  	3.39    	-       	
12.19   	-5.22   	0.27    	146.37  	-2.66   	3.05    	114.52  	3.38    	-       	
12.25   	-5.29   	0.27    	146.90  	-2.66   	3.05    	115.22  	3.38    	-       	
12.30   	-5.34   	0.27    	146.44  	-2.66   	3.05    	116.02  	3.36    	-       	
12.36   	-5.24   	0.27    	147.33  	-2.66   	3.05    	116.75  	3.34    	-       	
12.41   	-5.40   	0.27    	147.84  	-2.66   	3.05    	117.68  	3.31    	-       	
12.46   	-5.44   	0.27    	148.63  	-2.66   	3.05    	118.46  	3.29    	-       	
12.52   	-3.16   	0.27    	167.35  	-2.66   	3.05    	119.19  	3.18    	-       	
12.60   	-3.46   	0.27    	167.25  	-2.66   	3.05    	119.90  	3.20    	-       	
12.66   	-2.90   	0.27    	169.54  	-2.66   	3.05    	121.02  	3.19    	-       	
12.73   	-3.03   	0.27    	168.21  	-2.66   	3.05    	122.00  	3.17    	-       	
12.79   	-3.00   	0.27    	167.94  	-2.66   	3.05    	123.03  	3.17    	-       	
12.87   	-3.23   	0.27    	170.40  	-2.66   	3.05    	124.00  	3.21    	-       	
12.92   	-0.48   	0.27    	153.77  	-2.66   	3.05    	125.02  	3.35    	-       	
12.97   	-0.32   	0.27    	152.14  	-2.66   	3.05    	126.06  	3.33    	-       	
13.02   	-0.35   	0.27    	151.13  	-2.66   	3.05    	126.86  	3.32    	-       	
13.07   	-0.35   	0.27    	150.87  	-2.66   	3.05    	127.58  	3.33    	-       	
13.12   	-0.24   	0.27    	152.58  	-2.66   	3.05    	128.36  	3.34    	-       	
13.17   	-0.44   	0.27    	152.46  	-2.66   	3.05    	129.09  	3.39    	-       	
13.22   	-0.12   	0.27    	152.39  	-2.66   	3.05    	129.86  	3.36    	-       	
13.27   	0.14    	0.27    	149.48  	-2.66   	3.05    	130.56  	3.39    	-       	
13.31   	0.30    	0.27    	149.44  	-2.66   	3.05    	131.36  	3.39    	-       	
13.37   	0.23    	0.27    	149.14  	-2.66   	3.05    	132.05  	3.35    	-       	
13.42   	0.23    	0.27    	149.20  	-2.66   	3.05    	132.86  	3.34    	-       	
13.48   	0.18    	0.27    	149.17  	-2.66   	3.05    	133.62  	3.28    	-       	
13.53   	0.28    	0.27    	149.70  	-2.66   	3.05    	134.51  	3.30    	-       	
13.58   	0.29    	0.27    	149.80  	-2.66   	3.05    	135.20  	3.29    	-       	
13.63   	0.22    	0.27    	149.82  	-2.66   	3.05    	136.03  	3.24    	-       	
13.70   	2.48    	0.28    	189.84  	-2.66   	3.05    	136.75  	3.28    	-       	
13.77   	2.88    	0.27    	196.78  	-2.66   	3.05    	137.52  	3.25    	-       	
13.85   	2.64    	0.27    	190.34  	-2.66   	3.05    	138.56  	3.24    	-       	
13.91   	2.13    	0.28    	187.74  	-2.66   	3.05    	139.69  	3.26    	-       	
13.99   	-5.12   	0.28    	183.38  	-2.66   	3.05    	140.73  	3.28    	-       	
14.05   	-5.04   	0.28    	185.14  	-2.66   	3.05    	141.86  	3.30    	-       	
14.12   	-5.12   	0.28    	185.17  	-2.66   	3.05    	142.90  	3.30    	-       	
14.19   	-5.14   	0.29    	186.61  	-2.66   	3.05    	143.85  	3.33    	-       	
14.26   	1.77    	0.27    	175.33  	-2.66   	3.05    	144.86  	3.47    	-       	
14.32   	1.54    	0.27    	173.91  	-2.66   	3.05    	146.03  	3.40    	-       	
14.39   	1.49    	0.27    	171.85  	-2.66   	3.05    	146.94  	3.38    	-       	
14.46   	1.49    	0.27    	171.42  	-2.66   	3.05    	148.02  	3.36    	-       	
14.53   	1.36    	0.27    	172.36  	-2.66   	3.05    	149.00  	3.36    	-       	
14.59   	1.39    	0.27    	171.44  	-2.67   	3.05    	150.02  	3.36    	-       	
14.67   	-10.84  	0.28    	193.98  	-2.67   	3.05    	151.00  	3.44    	-       	
14.72   	-11.80  	0.27    	206.09  	-2.66   	3.05    	152.03  	3.39    	-       	
14.80   	-10.77  	0.28    	198.36  	-2.66   	3.05    	153.11  	3.38    	-       	
14.86   	-10.82  	0.28    	199.31  	-2.66   	3.05    	154.01  	3.36    	-       	
14.92   	-10.84  	0.28    	199.42  	-2.66   	3.05    	155.05  	3.38    	-       	
14.99   	-10.90  	0.27    	199.61  	-2.66   	3.05    	156.02  	3.39    	-       	
15.05   	-10.45  	0.28    	198.29  	-2.66   	3.05    	156.91  	3.38    	-       	
15.09   	-6.51   	0.28    	213.37  	-2.66   	3.05    	157.86  	3.25    	-       	
15.15   	-6.10   	0.28    	205.60  	-2.66   	3.05    	158.78  	3.27    	-       	
15.21   	-6.01   	0.28    	203.73  	-2.66   	3.05    	159.51  	3.25    	-       	
15.26   	-5.88   	0.28    	202.82  	-2.66   	3.05    	160.34  	3.24    	-       	
15.32   	-5.76   	0.28    	200.69  	-2.66   	3.05    	161.19  	3.23    	-       	
15.37   	-6.25   	0.27    	303.23  	-2.66   	3.05    	162.00  	3.26    	-       	
15.42   	-6.25   	0.27    	289.13  	-2.66   	3.05    	162.85  	3.23    	-       	
15.46   	-7.13   	0.27    	280.21  	-2.66   	3.05    	163.60  	3.25    	-       	
15.51   	-7.06   	0.27    	285.61  	-2.66   	3.05    	164.36  	3.25    	-       	
15.57   	-6.53   	0.27    	294.09  	-2.66   	3.05    	165.03  	3.26    	-       	
15.62   	-6.57   	0.27    	276.19  	-2.66   	3.05    	165.86  	3.27    	-       	
15.68   	12.67   	0.20    	404.17  	-2.66   	3.05    	166.63  	3.28    	-       	
15.73   	26.58   	0.11    	647.87  	-2.66   	3.05    	167.52  	3.28    	-       	
15.79   	16.14   	0.14    	465.44  	-2.66   	3.05    	168.28  	3.29    	-       	
15.84   	14.16   	0.19    	432.80  	-2.66   	3.05    	169.19  	3.31    	-       	
15.90   	3.18    	0.26    	229.92  	-2.66   	3.05    	169.91  	3.40    	-       	
15.94   	1.73    	0.28    	210.96  	-2.66   	3.05    	170.85  	3.32    	-       	
16.00   	1.66    	0.28    	208.95  	-2.66   	3.05    	171.51  	3.31    	-       	
16.04   	1.51    	0.28    	208.71  	-2.66   	3.05    	172.36  	3.31    	-       	
16.10   	1.40    	0.28    	206.97  	-2.66   	3.05    	173.06  	3.31    	-       	
16.15   	1.36    	0.28    	207.39  	-2.66   	3.05    	173.86  	3.33    	-       	
16.20   	1.36    	0.28    	207.13  	-2.66   	3.05    	174.55  	3.37    	-       	
